date,party,state,name,keycode,win,gender,poll,AU01_mean,AU02_mean,AU04_mean,AU06_mean,AU12_mean,AU15_mean,AU20_mean,AU25_mean,pitch_count_percentage,roll_count_percentage,yaw_count_percentage,valence_mean,valence_std,arousal_mean,arousal_std,anger_percentage,disgust_percentage,fear_percentage,happiness_percentage,sadness_percentage,surprise_percentage,neutral_percentage,mean_f0,std_f0,VUV,speaking_rate_w,MFCC0,F1,F2,falling_ratio,rising_ratio,rising-falling_ratio,falling-rising_ratio,arousal,valence,std_arousal,std_valence,issue_label,issue_name,post_likes,post_comments,post_likes_zscore,post_comments_zscore,post_likes_clean,likes_by_follower,likes_by_follower_zscore,comments_by_follower,comments_by_follower_zscore,engagement_rate,engagement_rate_zscore,kmeans_cluster,hierarchical_cluster_0.5
2024/10/5,Democratic,Michigan,Elissa Slotkin,DAvXgsgg2ix,1,F,47,0.5205201077777777,0.4283817928055555,0.2546913679427083,0.2077431021736111,0.1836154279305555,0.379156717703125,0.5104166666666666,0.6461219254210069,0.484375,0.4114583333333333,0.4149305555555556,0.0342909495650221,0.1845959057673997,0.3967320144228223,0.1726490444278886,0.1961805555555555,0.1302083333333333,0.0069444444444444,0.0434027777777777,0.0607638888888888,0.3611111111111111,0.2013888888888889,3.391487624280694,0.1635847238776137,0.8072701522124098,-0.3858816947919035,-0.9448125484246708,4.923810011658023,2.8028781302483754,-0.1624236008912423,-0.6807039668712876,0.9328692399665868,-0.2309659828354367,2.0995402431253885,-1.5360096558960925,-0.1866304639191574,-0.1705293752705643,-1,,559,19,-0.0680766499205033,-0.0177188280338496,559.0,0.0269021608354588,-0.0679092442448329,0.0009143847153376,-0.017067439881287,0.0278165455507964,0.2469466449390395,1,2
2024/10/5,Democratic,Texas,Colin Allred,DAvy8fJpsmT,0,M,43,0.5719137939622642,0.5522171253773586,0.3087689853867925,0.2975108151132075,0.3085538013584906,0.5728267371981132,0.6037735849056604,0.766641196518868,0.6226415094339622,0.5188679245283019,0.5754716981132075,0.0339624301161406,0.2299252765684342,0.4157583828804628,0.1977658069061753,0.0377358490566037,0.3679245283018867,0.0,0.2358490566037736,0.0,0.2169811320754717,0.1415094339622641,-0.8203163053127042,0.292223674004985,-0.3736450840754287,0.2518178868070971,-0.3175092319885996,-0.1791074045167232,-0.5699152187015069,-1.3564218040614924,0.8247018329996264,-0.4668431451854651,1.552295218369919,-0.5411374148794312,0.7550967396831698,0.1694607301226305,0.7634434669017008,-1,,610,24,-0.444716276165269,-0.4326746415893764,610.0,0.0113890963405526,-0.4157643603868184,0.0004480955937266,-0.4138563770660914,0.0118371919342793,1.20379413880488,3,3
2024/10/5,Republican,Pennsylvania,Dave McCormick,DAv5H4OPwWp,1,M,44,0.5820102472315035,0.3125226098591885,0.4985945770883055,0.1750960505799522,0.1321434538484487,0.4040366979451074,0.4367541766109785,0.383471283197136,0.5107398568019093,0.4868735083532219,0.4630071599045346,0.1118199023727087,0.1802953999105605,0.322285754726155,0.2442640315808985,0.0381861575178997,0.0214797136038186,0.0,0.350835322195704,0.0906921241050119,0.4940334128878281,0.0047732696897374,0.0630771359865965,0.8328629364368274,0.4493462877308245,0.7031040224557886,-0.1810949028267022,-0.2927439431233731,-0.2766804628452777,-0.5655918253383397,0.3628159625846863,0.3348103117652551,0.0932633264746279,0.5079546558781994,1.3988456924167298,0.8574735894432457,1.126027279972859,15,Immigration,3,5,-1.8553714867760591,-0.1807520919608155,3.0,0.0029382957884427,-1.660737650343746,0.0048971596474045,-0.0826551334455621,0.0078354554358472,4.250342917029604,2,1
2024/10/5,Republican,Arizona,Kari Lake,DAweL6-tZIu,0,F,42,0.5399943961594204,0.3523940318405797,0.3676671667826087,0.1338840724565217,0.0882074451449275,0.4884187653623187,0.1304347826086956,0.6218174577391303,0.4855072463768116,0.4855072463768116,0.5362318840579711,-0.032016423922302,0.1371743908119782,0.2047474436137987,0.1415615575508912,0.2681159420289855,0.0,0.0,0.0,0.3985507246376811,0.1014492753623188,0.2318840579710145,0.1811520216029727,-0.3770385206142015,-1.025311584366011,-1.114423750051574,0.2383931111739793,0.5753981686089638,0.7716974431590595,-0.2936321946462146,1.0852528368234378,-0.273036814933643,-0.1760964074137338,-1.2251111985370513,-1.201968935689678,-1.138675671826617,-0.5932127599200723,3,Criminal Justice,9703,207,0.7469697117524766,0.4671268853655215,9703.0,0.0118458416859356,0.7535334946827581,0.0002527145448818,0.4718769806058314,0.0120985562308175,-3.8623818082573353,1,2
2024/10/5,Republican,Pennsylvania,Dave McCormick,DAwjHSfOJXk,1,M,44,0.384162401,0.2115916951733333,0.6924053931333333,0.1702343366866666,0.1412447172066666,0.5139901233333334,0.2,0.3525274140466666,0.0705128205128205,0.0769230769230769,0.1217948717948717,-0.1565457626215873,0.1009404328793021,0.1474840579494353,0.0901045596478015,0.9102564102564102,0.0064102564102564,0.0,0.0192307692307692,0.0192307692307692,0.0,0.0064102564102564,0.0897677090493407,-0.2934910180426068,0.1956687735940731,-0.0559064385054793,1.6589698243257989,1.1723078962887494,0.2426240557587789,-0.0771380149505102,-0.4454843106414571,0.4779627147921698,-0.052639862714901,0.7311482331007296,0.9958217681729208,0.7331445378914383,1.6166832856119695,10,Foreign Policy,201,1,0.2393800207602046,-0.5471414675570633,201.0,0.1968658178256611,0.5737614821524186,0.0009794319294809,-0.5182286613798227,0.197845249755142,0.6424421872955748,0,0
2024/10/5,Democratic,Pennsylvania,Bob Casey,DAwmlQGtwe3,0,M,49,0.4028377979787234,0.2028831698510637,0.542822799787234,0.1156484846276595,0.0518838520457446,0.4840713415957447,0.1276595744680851,0.4878022887989361,0.4468085106382978,0.425531914893617,0.3936170212765957,-0.1778968998807527,0.2532927373959161,0.1766192558265867,0.232814184227115,0.7340425531914894,0.0,0.0,0.0,0.0,0.0957446808510638,0.1702127659574468,-1.1130783743631745,-0.2122977147135389,-0.5108028512756135,-1.3528819435508088,-0.7792828053078016,-0.745570779247511,-0.2652554198916633,-0.0073588991808203,-0.0990699078302527,0.5638541566083183,-0.4903494302834885,-1.495875797134324,-0.3638815035770276,-0.4130725956871188,-0.3990770541949063,0,Abortion,1110,9,0.4860570746953965,-0.0564838631043476,1110.0,0.0529984721161191,0.4989273132052404,0.000429717341482,-0.0537344507165637,0.0534281894576012,-1.259548428322958,4,4
2024/10/5,Democratic,Texas,Colin Allred,DAwobKhS9Jb,0,M,43,0.4520741477777778,0.3476988655555555,0.36877904,0.2694148066666667,0.3991168255555555,0.4323070022222222,0.6666666666666666,0.71183965,0.6666666666666666,0.5555555555555556,0.3333333333333333,-0.0840669746200243,0.2452313963687284,0.287136842807134,0.1810034129005941,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,-0.620636083852458,0.0321005388320274,0.0861698394174571,0.6935558917168192,-1.1181371660473438,-1.177172816619612,-1.083511796520533,-0.7309941738294565,1.0128775579834903,0.3729842859057659,-0.2309659828354367,-1.3302595333986005,-0.0658250880990488,-0.2225404055646276,0.6973559246887997,-1,,1977,65,0.4549513772343923,0.2541746893181917,1977.0,0.0369118745332337,0.7230092272326295,0.0012135922330097,0.4441569978467343,0.0381254667662434,-0.97293211647818,3,3
2024/10/5,Republican,Pennsylvania,Dave McCormick,DAwqgMXOdhv,1,M,44,0.3754176310191082,0.2001908122229299,0.6815032293630573,0.1394458334203821,0.1154719479808917,0.4507037079490446,0.0955414012738853,0.3156331182203821,0.0691823899371069,0.0628930817610062,0.0566037735849056,-0.1139026551354157,0.1039461505332366,0.1227827322068093,0.0948442917103119,0.9685534591194968,0.0,0.0062893081761006,0.0062893081761006,0.0,0.0062893081761006,0.0,0.5770820985122106,-0.8645664763466887,0.7116999742779163,-0.5804229044304525,2.0556286530578176,1.0799279658003906,0.4136274021737419,-0.3630955678106122,-0.37076747866257,1.2375125237937978,-0.5246795924457306,1.347691900748286,-0.0630706643414943,0.1367383531800919,-0.0073044606687982,-1,,172,4,-0.0674270182223794,-0.2723494358598775,172.0,0.168462291870715,0.2464863566858086,0.0039177277179236,-0.1915485154291273,0.1723800195886385,0.7092724921332404,0,0
2024/10/6,Democratic,Texas,Colin Allred,DAw3jhUPC0Y,0,M,43,0.396369458172043,0.3204692584946236,0.35112952172043,0.4972301493333333,0.5189565698494623,0.4808527693548386,0.3440860215053763,0.4442347807989248,0.5376344086021505,0.5376344086021505,0.4408602150537634,-0.1579829542947712,0.186080610856899,0.2767500883789472,0.0786594664513552,0.4838709677419355,0.064516129032258,0.0,0.3010752688172043,0.0,0.010752688172043,0.1397849462365591,-1.0797854806485965,-0.4624268878407713,1.9609253477967137,1.8147424466010067,-1.0163778881243528,-0.9696442110864162,-1.780410851498543,0.6904322585160791,-0.8688796918551517,-1.726584291822312,1.552295218369919,0.0181719236115683,1.3869906361827988,-0.959330816952514,-3.3366035202610456,-1,,2215,102,0.6115870037955623,0.8740143294055093,2215.0,0.0412399925525972,0.91612090368658,0.001899087693167,1.212500375301469,0.0431390802457642,-2.082794793232009,3,1
2024/10/6,Republican,Pennsylvania,Dave McCormick,DAySF1JulAj,1,M,44,0.6151151335714287,0.5112370302857142,0.3123561673214285,0.1448265247261904,0.1719117882619047,0.4739932296428572,0.3809523809523809,0.7215092175083333,0.5238095238095238,0.3928571428571428,0.4523809523809524,0.0577257785147854,0.1520713636068282,0.6100849058656466,0.1749251110204524,0.0595238095238095,0.0119047619047619,0.0238095238095238,0.0119047619047619,0.0119047619047619,0.8452380952380952,0.0357142857142857,0.2959849529767345,0.1843134410159838,-0.987572115721198,0.699978728512847,1.033202073445532,-0.0361263832673508,0.3360292846786203,-0.1624236008912423,-0.1632207231656611,0.3729842859057659,-0.052639862714901,1.8996185860080887,0.0305957125571021,-0.5182822926418609,0.4984225874963249,3,Criminal Justice,174,10,-0.0462679120856494,0.2772346275344941,174.0,0.1655566127497621,0.2130061296047072,0.0095147478591817,0.4307289842790478,0.1750713606089438,-0.5165258619815589,1,2
2024/10/6,Republican,Pennsylvania,Dave McCormick,DAypShqO-Hp,1,M,44,0.5256997090804598,0.3265602985632184,0.4128967586781609,0.2426597157126436,0.232473098183908,0.56351762,0.4942528735632184,0.8417063791954021,0.5287356321839081,0.5402298850574713,0.6206896551724138,-0.41046579254941,0.1649921025668568,0.4079070235120839,0.0710311699907337,0.425287356321839,0.1494252873563218,0.0,0.0114942528735632,0.0,0.2873563218390804,0.1264367816091954,-0.3292622769569161,-0.6218733260528332,-1.4914476369122704,0.1002841345792153,0.925841931261064,-0.081112414519837,-0.5764956069569867,-0.4060967035790484,-0.8688796918551517,2.7724912318807124,-1.6575749437997211,0.8302075294004002,-0.5705578573025181,-0.5302959989133491,-1.0514781949507326,-1,,76,3,-1.0830641127854164,-0.3639467797589394,76.0,0.0723120837297811,-0.861389175488572,0.0028544243577545,-0.3097667350706571,0.0751665080875356,3.236044410622964,3,3
2024/10/6,Republican,Arizona,Kari Lake,DAzEOUPtrlS,0,F,42,0.6593518718055554,0.4675913291111111,0.3067954860416667,0.1188003760972222,0.0954312885694444,0.4325580376388889,0.2638888888888889,0.5480606552138889,0.3972602739726027,0.4246575342465753,0.3972602739726027,0.0115613680229418,0.1617654615088196,0.3888043175554938,0.2404583711439597,0.3150684931506849,0.0,0.0,0.1095890410958904,0.1232876712328767,0.2876712328767123,0.1506849315068493,1.1116621883174218,-0.1955408855143533,-0.0449389515859598,-0.2190320888515791,0.0033040661605355,0.9009934742272554,1.1413302245644483,-0.5888515305949029,-0.8688796918551517,0.6354303581217758,0.749827677827509,-0.3435155100182811,0.3560355597880666,-0.5206352287413364,2.2279043886978083,4,Economy,49771,1437,7.097202801650821,6.64379160625276,49771.0,0.0607484962699683,7.133830425121453,0.0017539448502128,6.680102528950166,0.0625024411201812,-48.51334147717299,1,2
2024/10/7,Republican,Texas,Ted Cruz,DA0_C94R3SS,1,M,48,0.543999525462555,0.1818661881762114,0.5742475323788547,0.2467664747885462,0.1923874892114537,0.5083515030837004,0.1674008810572687,0.5205798286079295,0.5859030837004405,0.4493392070484581,0.6035242290748899,-0.6579740256202379,0.0843960368595116,0.0448933056666462,0.1272563065249794,0.0176211453744493,0.1497797356828193,0.0,0.0044052863436123,0.3744493392070485,0.026431718061674,0.4273127753303964,-1.1079410421625369,-0.3696844855917656,-0.3709416049133062,-1.1631407627543422,-0.8381725150688962,-0.7530241414332083,-0.2959180667954161,0.3249226044843695,-0.2640291472641598,0.5229534700291999,-0.7404691831798244,-0.6628523674392257,-0.4639989340661542,0.5496149682212188,0.5723238400227253,10,Foreign Policy,1100,30,-1.0110029052145362,-1.091452807822372,1100.0,0.0008860842086099,-1.0110194109066597,2.41659329620909e-05,-1.0914534786286103,0.000910250141572,3.66830903823821,4,4
2024/10/7,Democratic,Texas,Colin Allred,DA1Xo-VpMIM,0,M,43,0.5575054059302326,0.4370428739534883,0.2441894418604651,0.1539997433139534,0.1165823378488372,0.4850656713953488,0.4418604651162791,0.5427224653697674,0.6162790697674418,0.4418604651162791,0.6162790697674418,-0.0838116772126319,0.1343692875518664,0.4885533240645431,0.145162737854055,0.5348837209302325,0.1162790697674418,0.0,0.0116279069767441,0.0,0.2674418604651162,0.0697674418604651,-0.8546661837326565,-0.7086813772857742,-0.2340380125010378,2.6983453811077083,0.3859135726723393,-0.4901625952197244,-1.249807224160193,-0.8447082884170993,0.8247018329996264,-0.4668431451854651,0.9103211859359912,-1.5038606941898878,0.4498658523613101,1.1130974970806602,-1.2864217902956192,-1,,269,13,-0.6691395898516513,-0.6169512913450655,269.0,0.0049951719527594,-0.7010480453793381,0.0002414023620292,-0.6455302319198776,0.0052365743147886,1.841159003104994,3,4
2024/10/7,Democratic,Pennsylvania,Bob Casey,DA1ctzYiYQL,0,M,49,0.2908804059154929,0.1845087001549296,0.5767744866197182,0.2728441496619718,0.2880230413521126,0.4591541315492958,0.380281690140845,0.3179224435971831,0.0526315789473684,0.0526315789473684,0.0394736842105263,-0.1057974508914508,0.1344643891342984,0.0937447502816978,0.0962832199250382,0.2631578947368421,0.0,0.0,0.5394736842105263,0.0,0.0,0.131578947368421,-0.8673954036070667,-0.0069321362003278,1.3354569500424498,1.349738185801991,-0.8043402567514065,-0.5786359726713892,-0.537042452919972,-0.7309941738294565,0.0719989330641693,-0.32687190667026,1.1956429781288478,0.1520899623491628,1.1144998912375224,1.29520939982357,1.3725426075150755,-1,,271,8,-0.1771411449838548,-0.1204989079559415,271.0,0.0129318572246611,-0.1762416222330885,0.0003817522427944,-0.1186969010098216,0.0133136094674556,1.0138544431072625,0,0
2024/10/7,Republican,Arizona,Kari Lake,DA1ob-XieJM,0,F,42,0.4234509196396396,0.2599706775135135,0.3548560301351351,0.099351305063063,0.0665239217747747,0.4231762281981982,0.1711711711711711,0.5223760011819818,0.6126126126126126,0.4144144144144144,0.4684684684684684,-0.1475139855499471,0.1647649010105388,0.3724159929934922,0.1611488954820415,0.4594594594594595,0.027027027027027,0.0,0.018018018018018,0.2702702702702703,0.009009009009009,0.2162162162162162,-0.2910533615243874,-1.1083665440488149,-0.1719838624835737,-0.4302567956551822,0.4637212983295,0.1946418581750103,1.2997035480398738,1.2021457741604715,-0.8688796918551517,-1.0967137185038889,0.2683471535020629,-1.4202230440177688,-0.7419795696070679,-0.9280727445981704,0.2530461884395463,10,Foreign Policy,2562,39,-0.3847816732670919,-0.3765151252922475,2562.0,0.0031255985545631,-0.3841908468081286,4.757936909756576e-05,-0.3764441828064376,0.0031731779236607,3.46199294461206,1,4
2024/10/7,Republican,Arizona,Kari Lake,DA1onbbB8Un,0,F,42,0.3778146038175675,0.2134091989391891,0.311309336320946,0.115433425554054,0.0727682499797297,0.3630523626081081,0.0574324324324324,0.3870416697354729,0.494949494949495,0.3804713804713804,0.4545454545454545,-0.1801872727545825,0.1314381714834027,0.1994731895349643,0.1539354188958524,0.2558922558922559,0.0067340067340067,0.0033670033670033,0.0067340067340067,0.2424242424242424,0.0067340067340067,0.4747474747474747,-0.1613445756163602,-0.4769297718566291,0.0377726432353054,-1.5293774398011617,0.525530858111807,0.1708397427894018,1.1430390913769468,1.501685393074263,-0.8688796918551517,-0.8048224772099853,-0.4049426853920566,-1.361575026707475,-0.0410260965782419,-0.6603317104849991,-0.7149550655566732,10,Foreign Policy,2429,41,-0.4058603645158809,-0.3664717680225122,2429.0,0.0029633407061022,-0.4053605207507958,5.001933674359478e-05,-0.3663538792577951,0.0030133600428458,3.512176064322031,4,4
2024/10/7,Republican,Arizona,Kari Lake,DA1q7S2I-J5,0,F,42,0.4774182102845528,0.313238288902439,0.3338941367886179,0.0853454268739837,0.0509802976463414,0.4283038256260163,0.089430894308943,0.4929885938995935,0.6626016260162602,0.4512195121951219,0.4796747967479675,-0.0933014075536795,0.148915013641003,0.286633210695856,0.1432727521549271,0.1585365853658536,0.0365853658536585,0.0040650406504065,0.0203252032520325,0.3861788617886179,0.08130081300813,0.3130081300813008,-0.2014515204581276,-0.6976619131195142,0.2018119948114662,-0.1591531910764498,0.5672719799989135,0.1767761127538309,1.2136228036802574,1.164241069297924,-0.8688796918551517,-0.32687190667026,-0.4687341429961513,-1.3227280076156658,0.1938861474501309,-0.6653727963091294,-0.1332660394626159,-1,,6326,126,0.2117611377136749,0.06037091594124,6326.0,0.0077176176643897,0.2149268428174318,0.0001537179616998,0.062484021559505,0.0078713356260895,-1.2375189959276731,1,4
2024/10/7,Republican,Wisconsin,Eric Hovde,DA1s1N3Obwc,0,M,45,0.5122156209826589,0.2507967136127167,0.5575129074566474,0.2087379212254335,0.1570101780231214,0.439889438150289,0.4739884393063583,0.7426991260231213,0.4508670520231214,0.4739884393063583,0.4855491329479768,-0.1987762858354768,0.2380588883935909,0.3365786940205929,0.2201096978184844,0.5144508670520231,0.0,0.0,0.0173410404624277,0.0057803468208092,0.3236994219653179,0.1387283236994219,-0.6491745922291572,-0.3672335000712304,0.0247546319910902,-0.9237952896896636,-1.3764875185801186,-0.2577427936414636,-0.445171569156285,0.0507903639605881,-0.8688796918551517,-0.9392460751742828,1.552295218369919,-0.0615810624990897,-0.933205487478705,-0.9195265753794576,-0.3351574178462843,-1,,676,28,1.0764721188605284,0.0293809070669002,676.0,0.3891767415083477,0.7932792061450503,0.0161197466896948,-0.0624034800573304,0.4052964881980426,-3.29166754231568,4,1
2024/10/8,Republican,Pennsylvania,Dave McCormick,DA16bNdNMIc,1,M,44,0.4390032550925926,0.2266074352685184,0.5538342875925927,0.1467975221111111,0.1415707332037037,0.3398182161574074,0.5555555555555556,0.2459507649407407,0.3333333333333333,0.3063063063063063,0.3063063063063063,-0.0873325002464381,0.0984608789852917,0.170727875828743,0.1159514474173368,0.1261261261261261,0.054054054054054,0.018018018018018,0.1081081081081081,0.3513513513513513,0.1981981981981982,0.1171171171171171,-1.0947444682486345,0.1939829986752809,-2.238110463625305,1.5676068104643608,1.2398990973706885,-0.1137457724624146,-0.1352032526123994,-0.5888515305949029,-0.8688796918551517,1.4227685747698051,-0.052639862714901,-0.6963754342824098,0.8226912961345847,-0.1737603155787785,-0.3619692995258964,-1,,157,6,-0.2261203142478539,-0.0891547480617536,157.0,0.1483931947069943,0.015243365844578,0.0056710775047258,0.0033891646057236,0.1540642722117202,0.7170034812036299,0,1
2024/10/8,Republican,Pennsylvania,Dave McCormick,DA2B4s4t0M3,1,M,44,0.5708673066972477,0.4795788913761468,0.2748471720733944,0.1811711406605504,0.1987344836422018,0.4627675218348624,0.1926605504587156,0.4028229627825689,0.5412844036697247,0.5137614678899083,0.5229357798165137,0.0236439457624603,0.161676195876397,0.2990804117753965,0.2020033263703662,0.073394495412844,0.0,0.0,0.1192660550458715,0.0091743119266055,0.7522935779816514,0.0458715596330275,-0.09834083377676,-0.9607263652253832,-0.9400693775806604,-0.3236379316744492,-0.4534248098745991,-0.0726014769849576,-0.1187976947303218,0.6904322585160791,-0.8688796918551517,-1.726584291822312,1.552295218369919,0.492587880733022,2.675720757473778,0.4598023633252979,1.9572227679963043,15,Immigration,184,11,0.0595276185980002,0.368831971433556,184.0,0.1739130434782608,0.3092917780647082,0.0103969754253308,0.5288151712466499,0.1843100189035917,-0.9741820840811426,1,2
